6.05649969733434	5.93646015130652	6.37550118646135	7.74841154466052	7.67073635536557	5.9471385561198	7.31997440358523	6.13682947589795	6.01249752622018	6.05069444742382	5.45460189931145	5.75618429887983	6.20129591577369	6.16895196366476	6.65963417754496	6.19893221420935	5.93709634790089	5.96739051211185	6.7801819659591	6.18080960097639	5.96694209824349	6.69599509173803	6.27724121991759	6.42674475135297	5.99627436320772	5.71995005900074	7.63242273103299	5.63489484381995	5.71716146607484	6.43232206888551	7.29903642945056	6.2034422274352	5.95224494372219	5.97660474583506	6.62636184466079	6.01796690638492	7.79774126496858	7.42536630262008	5.86945869592898	5.97707162403603	6.08128126236801	5.76818653499182	6.44387094672575	5.67141724287149	8.2535222472871	8.3957045328783	5.940110941968	5.80838566686063	6.61705771872157	9.66854405025038	6.00342715469043	6.88482847915181	6.23461551336793	6.53040361905992	6.19721209185064	6.80283060219153	7.10952598875406	6.1289205228585	6.12475906993703	5.77715488363237	9.05459932386612	6.03884137286587	5.87494525849075	5.95604656883944	6.92857272587124	6.37137593642713	6.83076057301194	6.02351401047345	5.45604307920144	5.9882888736266	6.3396887199473	6.18321270695486	6.04158121443465	5.76667797772823	6.68599969965016	5.3585034420984	7.355017319013	6.04947487746207	5.36933100549559
4.09294506892518	6.72989058566967	4.25431097320577	3.99035881759656	3.70417323096381	5.57481976001116	3.9368066882989	3.94182230202972	4.78682313587767	5.17248069975949	3.5735780794051	3.84298421753192	3.76246417506287	6.67212617742323	3.99535058063379	5.99183392444829	3.88800728131304	7.15616545793397	4.09887953292533	5.93498216834143	5.82409996300474	4.57590370956742	7.07157841927733	4.02960843208174	5.379554667575	3.87424462608886	5.68936783960606	5.71494807456945	5.70988267401491	3.67353785911159	4.59218162883749	6.78655982449116	4.55661326976017	5.13211261288054	4.1408973413328	5.58735873094548	4.32627083748652	3.81929712751909	3.82008598034068	8.53642752853387	5.50688683526378	4.28523472051517	6.14868165701689	4.235104519089	4.27096140728624	3.97407141744893	3.88366157740137	5.91380985583981	3.55472401808033	3.77635993677256	3.70269138918119	3.65846598797242	5.07931800124449	3.40594684936797	3.7939364884258	3.7044518232926	4.90757574380985	3.81156762107365	5.91327783209514	5.92000623925795	3.81500163826622	7.73292885017625	6.25227048011961	4.13245088425432	6.66826555803105	3.5834704593959	4.46361712817235	3.76215251305314	7.01811028476151	4.21398061998855	5.67480656357305	4.20793647287119	6.29406404454228	5.08637371742863	3.68576919357113	5.74148891739131	3.74569176174497	4.60914126587865	6.38418058319526
11.8652789845777	10.8426691632933	11.8739292964975	11.0833819056511	9.25914574563085	10.1005990163664	10.66080700055	8.82809012797914	11.2327213943181	11.0600684618333	8.89502227244399	10.5487948601196	11.6352418404304	11.1012396828161	11.0844583532199	10.7199642619658	11.3260349062818	11.4049438810476	10.192768204653	9.8854583215109	11.1662103355663	8.23635847329551	10.8343018058785	9.35170082617114	11.888745218709	10.4531183451971	9.14701894830846	10.5258560902215	11.8264629178559	10.7693641554982	9.26083874703232	10.7783715359654	10.8110748056125	11.1867280292606	10.89983233916	10.0465998574381	11.3075846302961	10.5656025036111	11.1340112003252	10.902012045367	11.445583552987	11.3305761055704	10.9053108691114	10.3864537605451	10.8374170335005	9.8286934851188	11.2750142744438	11.3446054588941	9.31392513181573	10.2249507275051	9.33318481357276	10.594328129564	9.94304935840517	11.4825837258213	8.31271375792362	10.9148883332489	11.169229619996	10.9681783562868	11.5643912329154	10.7038726228894	8.7738122500273	11.6358529479945	11.1050897168735	11.0152046935559	10.833980141686	12.0302369598734	8.97263603282006	11.7404578755729	10.8455609557545	7.68930082109251	12.1482093258482	11.8764667725955	10.2233523044242	11.0050405098407	10.1042797167919	11.1815048585528	9.91390417752066	9.62024309622242	11.7569309731391
7.91435868416163	7.44676990332841	8.98317949174123	8.84956653740015	4.69241388198976	7.77198905060884	7.00564782109445	6.01953089457493	8.91606423314842	6.79768676280765	8.67314097023559	5.90209430633941	8.10570822009863	8.61869609059809	7.58316665926947	9.12659336244084	8.00292402391912	9.02347975723403	8.41731186647292	7.91162702254022	8.11464710238882	7.12534977977457	7.75867966574132	6.2997831441599	7.41221242728407	4.86367992266256	6.55385821813066	9.59756449773115	9.12961329491541	8.06576781170825	9.45323443105087	8.3008310567668	7.25480290393878	7.73469007818336	5.87931963899768	9.10455447455734	8.52788111385065	5.23439030737307	5.92952174869676	8.67747796936755	9.09155582920392	8.90059406432703	7.8123630286786	7.48788760476427	7.75498717136334	8.48463025343087	9.16993589819912	8.10167785460499	7.86214977450649	7.11134588792286	8.23024695501717	9.02287812631326	9.90856410893649	8.44619531975724	5.95666522514173	8.08019920564113	6.97987513201095	5.72784764230631	7.198895658573	8.58724774597838	9.36957222463696	8.17484425740345	8.71745794444446	7.27181900612363	9.1297483151939	6.81028958957285	6.51233608253601	8.28771443477358	7.42508089117612	7.82976691132233	8.79094544291666	8.46295100179987	7.61065870825057	6.68244695916768	6.10807252681723	7.62809424180712	6.48942979574235	8.10720532267298	10.3907396532145
4.326123586814	3.99508928007066	4.6645135534992	4.2599584982202	3.80259514914375	3.59960277729145	4.24474245525228	3.92592700745063	4.74609563802432	4.44242157346377	3.94600279542461	4.07394236380226	3.93105066331466	5.02499634468448	4.95794880290545	4.77911150832268	4.2135544101981	4.27245336817191	3.9872268093876	4.18322041641123	3.93515679114065	4.02442718798419	5.15385735358612	3.91499690886864	4.48378237353931	4.40808720742846	4.55540368603336	4.11903631084117	4.26758014030963	4.18434327310538	4.35728431782945	4.40955915261556	4.38674557187404	4.27775896187541	4.31791277880527	4.53013693938875	4.13960502043221	3.81033223093735	4.04691995920082	5.05104545734983	4.29783237816332	4.53820050282287	3.6071944284757	3.9435820444423	4.1370604826905	3.86903616495664	3.94754732242795	3.74400647617312	4.32263204692355	4.39849960881431	4.14058113614026	3.63749571989547	4.40260430053705	4.34447792203975	4.35788756703403	4.84480579727303	4.51372218639665	3.88462026388203	3.98849491755991	4.52372850064387	3.99298589806109	4.64364238854234	4.63383357009201	4.51421182118282	4.34292320446047	4.29343528310887	4.02731416239456	3.89379579100503	4.70714578078778	3.86656493851943	4.33716128708308	4.83678031816354	4.82801462435614	4.06394206397685	4.0699995144699	4.06439909700226	3.75587980521991	5.298731243227	4.3178391151505
4.93208366193611	4.71309439347965	5.20517880562521	4.58595607998101	4.68366363101392	4.44196744926322	4.49871410811763	4.63544539914475	5.10868834773639	4.84451413852533	5.0785356693356	4.91303405404338	4.488793077916	4.73499662906046	5.02918561991474	5.67467535823579	5.64817182413566	5.50212944059573	5.10245263032358	4.97108640539039	5.56284557249273	5.46996523527136	4.74499516945752	4.78588784277271	5.48434298230862	4.85212369310547	5.44454815508796	5.1190674218411	5.09579357696756	4.57899779138736	5.12462568401285	5.72054227782861	5.04889841326562	4.98782544845858	4.73476427929044	5.33064570112861	5.10089549958788	4.78781222483628	5.10620339017945	5.82691928490002	5.07112344960599	6.21812837713045	4.92021144073488	4.64332628846624	4.96824960929321	4.28736517695554	4.88422013976195	4.55521947748727	4.31533336478079	4.55729741361574	4.97464389910769	4.86532061001897	6.00216928576074	5.15379125206528	4.9147961370357	4.99958922369461	5.26268203106176	4.97596616335898	4.85282325837151	5.26190149291682	4.89579775109758	5.18652862496678	5.51053853023661	5.29227295313077	4.85482859581821	4.74782834989808	5.20930098529136	4.87449859607076	5.20778839338216	4.81292810470287	5.26942944786599	5.2908404284943	5.40056891076223	4.57332916838755	4.58564860679151	5.86793964166289	4.50758591385486	6.18116629730486	5.15214972047563
8.1772416680542	5.81222514729666	7.60798825395996	8.18693537914809	6.92528533270247	5.82481012300945	6.73357953049705	7.22908230251709	7.60746135311566	7.81771422643142	6.78893040290877	6.84215956056559	6.74806073303948	6.67412272882351	6.63766580556417	7.21577933795237	7.31049783947339	7.94810279346643	7.5387165246045	6.39940399014021	6.83189278322983	6.83605420991236	6.8936995780203	6.21364445934478	7.03173478174688	6.42952759483541	6.14076137491391	6.41620238381832	7.56365334447402	7.31472173384657	7.45175091511942	7.52125805922219	7.7926972889778	6.79444142419986	6.01405184097317	7.26346269511321	7.15607825494664	6.47358309072324	6.43989484483083	7.55788177674717	7.50726465579473	7.85074725480007	6.62768037484764	7.23584616986238	7.44064026193522	6.72408043211516	6.05107250985389	6.27840267601385	6.52049842773084	6.25577024512809	6.77521226916786	5.85670147603848	7.6141126572648	6.35758205671298	6.66575654901664	7.60490418639346	6.83093970675711	6.50169928225994	6.36855372788255	7.12325750353578	6.21900713019724	6.72115670128394	7.29556229714104	6.35849889313007	6.29818354877344	7.33867862646067	6.50719114276788	6.48848933246348	7.58617585758112	6.816958918304	6.42632632090854	7.78333690697134	6.76406927133193	7.65520904026566	7.09912044789639	7.88710131358255	5.98278198007534	7.4748657785596	8.84754674267806
4.63947258809413	5.09034902236653	6.39902873087004	5.48082819596369	3.72646352428638	3.93842392286495	3.60364389053054	4.04422497122606	6.34984226143557	4.04218735453784	3.62367906674795	3.82687188105839	5.64124443456526	6.24039917318098	5.55152649253504	6.04290735208183	3.90137953021721	5.56257975185492	4.87941211710404	4.34061918780341	5.47224586373392	4.03737758745856	5.12202105070312	4.11429310996679	6.39366405798703	3.75304455553538	3.93604202590904	3.86707352651036	4.28999946270368	3.76145206227923	4.57753777370285	5.77329273757308	4.15686627841006	6.10898508630319	3.60595667381083	7.25875946867718	4.37307826206392	4.50148973255176	4.01667014170309	6.71658161669423	5.54203713513591	6.2547248436022	5.30809796714761	5.71863627662125	4.59537628790864	3.4812396428973	6.6391358348952	5.9939541615132	3.2096376249758	5.28714962772395	3.88751166106652	5.48002368248283	7.30255179330668	5.61721274357029	5.31382733013478	6.88601013689967	6.22932698772866	3.9230492592484	5.85095545076297	5.72849959160846	4.0722638946508	6.92913405613204	5.91560611734188	5.94183548356662	6.71244789654345	5.52229113219731	6.11709242425921	4.26876113748363	6.11604255084957	3.78584576220138	5.86783042503212	5.89927450458453	4.65786401361702	4.33010314365332	3.94296719324383	4.18800137886407	3.5875299623771	7.69306226248093	5.28163711307814
5.67673742057933	6.0466061667189	5.69823946144856	5.34713032006484	6.99417386544959	6.0637740232732	7.30576599379543	6.20130410763516	5.47507695662474	5.56087336994345	6.61581525214056	6.18350713155467	5.44366709215777	5.53785073854089	5.7748721408084	6.2676623253024	5.5935860562942	5.94706665065354	5.58068411484871	6.29203223069573	6.0979698454364	6.65238438951641	5.4242453859883	6.65682986274798	5.54767357000016	6.90624667604965	5.99195824337067	5.64544229601255	5.92815904000203	5.6628834183463	7.18308527004391	6.44138029949912	5.75503828381887	5.71776712463348	6.95846002932014	5.58277023114018	5.96665836901157	6.81392325792844	6.13153760618113	5.79577530777142	5.77973154588911	5.65874478183158	6.04774968305959	6.34659399413023	6.86437000391378	7.30008252837357	5.50383370580288	5.25006662693903	6.88657445452137	6.14581026251605	6.79391692217654	4.99676901612367	6.14963333156631	5.5222834329243	7.26700640327365	5.15104904709519	6.29580653148204	5.5769123086185	5.37745877071901	5.75390471721617	6.2544265848141	5.70521682552679	6.20256793045221	6.10407319693998	5.50118574033419	5.6691403161224	7.06227557833184	5.77588091848656	5.79487368372144	6.25364056197611	5.51145742684148	5.39182683163035	5.77450983080979	5.66300173817979	5.46542634682397	5.11789910188057	6.90273613261994	6.27067525249535	6.11319886429297
4.1210253744008	4.34298835887548	4.1956948704809	3.56809209159067	3.50721881408092	3.85714935160779	3.38148689921889	3.91098673789153	4.84142274742759	4.23129961223141	4.13435130319442	3.44195026900305	4.9827310629479	5.11778155117982	4.43651710495231	4.99297654805586	4.72374518184485	4.00378712468237	4.02369091120702	4.52901666192127	3.86832063243514	3.86843825496588	4.25194173492869	3.75003007616163	4.35787701614254	3.83022981036937	4.63394087961117	3.72362007918569	4.03940124958756	4.52097933235572	4.17319425220443	4.8663152298019	3.86868301751183	3.69676550288075	3.96150119112587	3.96415480518236	3.93771520305027	3.73557160342119	3.63648828539968	4.43716684321904	4.43774692067095	5.69589789839918	3.7374511494706	4.2460591767304	3.63793531980481	3.53124325137529	3.53282472188343	4.38172828708405	4.16224970365726	3.47435757192889	4.04683837140414	3.63077689563838	3.90732613907889	4.58586153204243	4.21928358051495	4.38026197331624	3.95598020252465	3.49339837013819	4.03317730703205	4.8617043759189	3.63363934899447	3.47369376688834	4.11739582479233	4.23305823684929	3.83320869981041	3.38455250475849	4.25785664403347	3.72893235157262	3.80572559223565	3.9405486124259	3.82051842341634	4.17627455446731	4.00256732639193	3.76473950817496	4.08541956653039	5.14449185264576	3.29519929353462	4.92332923968568	4.77280501697431
5.73179342323167	5.10420942652527	5.89464895398956	5.71987539930749	4.84774508305127	4.69022691449836	5.12853922662833	5.06126094019539	5.94343187926681	4.90261167579004	4.88034627141771	5.7218876574685	5.6918718003361	5.35421749935143	5.32592880491084	6.42754129385335	4.96139502152724	6.42288599221442	5.99222278000007	7.34043784871684	5.62022309405361	4.88344611440943	6.23776703832019	5.03018392496413	5.73847019662593	5.22507699062201	4.94249421073674	4.59472836994806	5.93956158010556	5.22337238257336	4.79046401138337	6.05595555990319	4.49311231310931	6.06974420333831	5.60181336670222	6.68386982104668	6.22820264645193	5.10044543983374	4.87763276179992	6.00421408065455	5.57583124952677	6.7269209050933	4.7916512747967	4.43369423919768	4.9813938742916	5.35555297669414	5.62818277008574	5.16111143747104	4.48751040576928	6.1025787898124	4.95472882329823	6.6691059092884	6.44943009438421	5.82942640022909	5.17303753292494	5.28136598311541	5.73385122137127	4.70904807512643	5.77134443469228	5.48336966598959	5.0287377912273	6.45510623546177	6.52073568848507	6.40413520776655	5.31496038155364	6.17767370840903	4.78863554049252	6.27510021184342	5.15870197657638	4.42778613987718	7.1548767908518	6.43641967488663	5.21256395392316	5.09709453556306	5.14538280512102	5.37506919411994	5.17150605949732	6.46011171380607	7.88118193208617
7.68860805045537	8.18456147837405	7.50123732271801	8.10890258717118	8.24115230200157	8.9286115094244	7.34614954610317	7.2144259629007	7.3799921052525	7.52482668636299	7.6192193453982	7.4953876225974	8.10412794928452	7.83864205849566	7.52365617095083	7.34561051451925	7.65520202113233	7.39095375362285	8.10550346651446	7.51303687923144	7.55227853370285	7.64232573380673	7.52910022816822	8.68468060880048	8.09695521147829	7.86307825905236	7.56230897645755	7.25150232092141	7.76745696034614	7.68138063843853	7.48908466019985	6.6276502509703	7.39795697473262	8.05588342689979	7.71890078452958	7.43753294561504	7.77508755879917	7.87914549541124	7.69792887850499	7.34233907106102	7.45034251385024	7.51783245457425	7.12319910208517	7.43527049765147	7.51010130364981	8.18712866830765	8.10521870778291	8.08377348024317	8.46053891428053	8.72255870106068	7.8240851379104	8.08985475689378	7.2420627034046	8.2920185908424	7.57050331407656	7.71419750094326	8.46636352899188	7.40157966764191	8.21602276353979	7.48793090988377	8.43551018656349	7.44067413083152	7.56487770133073	7.69471537063445	8.10334455154308	8.07849357484568	7.77496206905533	7.84957388205515	7.45399516579533	7.84541911265611	7.5346198529185	7.84068765987949	7.64356374266951	7.6176020537953	8.4372391461255	7.49073024426342	8.6245067171608	7.51315793392155	7.87406838997697
8.62995715794895	9.353974324878	8.00173317098486	8.69185316179943	9.08703207625805	9.27911598272933	9.22614712841304	9.17509802388362	8.37777922566679	8.68875192832068	8.19128130934786	8.3594847158247	9.60091703082906	8.38194642550192	7.88287771092978	8.44392175947409	8.42039358478815	8.64848286669731	8.88915040961725	8.02210304012343	8.25321460884042	8.7331357396324	8.81747675165144	9.4709108942311	8.91429811838898	9.18456295393725	8.83162206525579	8.73560747643984	8.31427504914603	8.81126237082153	9.14967552692246	8.46973338663311	8.77486998064377	8.81417654341748	8.97346644233314	8.70989822003293	8.4713192279402	9.6480125750596	8.89116127207193	8.44328972073465	8.73896514857594	8.46367280299013	8.8229505763977	9.20231872773445	8.72864822813312	8.65427220881885	9.18019863458104	8.85673615661648	10.1775424234084	8.81757290302086	9.25750932371557	9.16739962285196	8.02875025626177	9.13990356932322	8.60755797525727	8.8592231647202	9.03013276147494	8.95446921776275	8.69674390828855	8.63585887434417	10.0245450604234	8.24418348287825	9.11727357008617	8.43828740878822	8.2064147605605	8.42344351467558	8.442123784587	8.7030411748455	8.12144208936927	9.061860545902	8.80234044806311	8.65866857250219	8.66269632828925	9.08511412435656	9.3789049406918	8.2112299753297	9.05468249264588	8.307262940279	8.74913159727135
5.34670687682191	6.94268651065187	5.86340006607349	6.68991417864973	6.64707850886547	5.40032748452032	6.85244007887174	6.64504831483895	5.78170534787982	5.65454909478795	5.72584877837803	5.39784645102889	5.7661372267303	6.09500306432796	5.97890107244678	5.69013489830338	5.79850522758527	5.706625849187	5.48685493350337	5.75865290838903	5.63669720604347	7.22324159979406	6.10909761610557	6.27403590582594	5.43587553434604	7.44569941166456	7.39382442055189	6.07413294052454	5.78874087252073	5.63743432689748	6.62337572501955	5.39228070038932	5.47867201759273	5.71384943758527	5.90363607021267	6.2017318227174	5.9686768471341	5.82144232229058	5.77974520077704	6.09399294698198	5.54423124637595	5.09674962871938	6.98456759574364	9.57139090189597	7.97530620732256	6.2589587499996	6.16577682030144	6.70872761376888	6.24936818886739	6.42959976820617	6.26527997720309	5.92717726017302	5.57229297604809	6.1747933397708	6.66573981629159	5.67469075286754	6.52548276744723	6.45901740052086	5.9540200557088	5.53299113033143	6.27397849091322	5.74533425625582	5.86012934146067	5.74788560695126	5.53916504769734	5.44244403567891	5.57248552647863	6.36094730860877	5.13247163233321	6.33532149280288	5.49434768685833	5.81232343719195	6.51670975635426	7.68958368483557	5.45718372566078	5.22505401792642	5.73507184238785	5.62875181647005	6.0103611240738
6.21391438055368	6.46598108348453	5.81916362247652	6.46540906047055	6.69177378576275	6.3683418942415	6.05864282123909	6.21373804059175	6.06684195358066	6.23371403300087	6.09760113594787	6.2207154798668	6.91311909422563	6.30068692192427	6.15728984931219	6.45083062755942	6.27963348159976	6.23311397699005	6.37241241387977	6.24572189479251	6.82578379716015	6.10889794610733	6.36152230685088	6.57842725422924	6.21335693117442	6.23190286184513	6.29618094855984	6.30536295992651	6.24924301714509	6.37011648582004	6.37571244217868	6.20355173475386	6.60583768086605	6.58043328473424	6.30684320855974	6.12307389657315	6.63752792985563	6.27936795288114	6.21518466407931	6.05518734025255	6.12769420276727	6.7968360889918	6.3208366729634	6.26384549262456	6.21676481317939	6.25320534445845	6.46954199220471	6.26970234261106	6.0773825744782	6.09847678262608	6.56664521087568	6.60971679117956	6.10172995584093	6.39209562872963	6.5118785555377	6.38311478929755	6.17403584781129	6.29449609339659	6.53226501767831	6.37161094986212	6.52077261201252	6.62930603167006	6.35840759538325	6.17600116839907	6.23808656065085	6.54624695335393	6.21358946560106	6.34643343262284	6.56691851333254	6.20072477474472	6.15492782438704	6.23217972783861	6.37799071771275	6.67934274826183	6.24281499921891	6.00506890488999	6.572246359241	6.536334135855	5.85918628024636
4.25846778849583	4.08701114287264	4.08872897981036	3.84563198626795	4.40831461873421	3.51725450679581	3.86852138804145	4.93079872046675	3.88522359378096	3.91456755265222	3.55540019797953	3.95135804734373	3.71892369854621	3.67679739295765	4.08337608082158	3.77117714117795	4.36231853024456	4.00806290217658	4.78142436097306	3.81585008570495	4.28234888807688	5.22827634495576	3.80491481242984	4.60299184498945	5.45189643102391	4.01679865698977	3.99486381283771	3.74279739527696	3.90135302957151	4.00720990627296	4.89620876838961	3.77853213262383	3.7643003684401	3.66966380759209	4.69427198098736	3.55424676419443	5.03105415987672	4.12572931201097	3.98779592933729	4.15056371901638	3.88424699747647	3.74072740118435	3.96406565848957	3.42687764142891	4.23526383070144	3.86386263638938	3.91554510971347	3.77357562648883	4.02063470765918	4.30833860963116	5.13431077178423	4.41846993795349	4.11475083927587	4.11155634300908	4.62347213896197	4.27417681822665	4.0592433910855	4.07080989498575	3.48926484498485	4.50196276631348	5.42468748743774	3.43878229938667	4.09388190045792	3.73945589327294	4.13753054785024	3.68296632391722	5.1457026845273	4.15502557862245	3.58156868304131	3.82645046489511	3.82119258290663	3.77859926896871	3.99639118403756	3.82205577325935	4.38939255669147	3.80905744265751	3.88945207536668	4.341391751629	3.53621736908208
2.61529841676757	2.67585479251222	2.8912444528349	2.86882676668931	2.80762288064593	3.11518935812215	2.93296613365108	3.17814722670331	2.58968193921072	3.47087668116573	2.79827506455156	2.93188085597647	2.78726733931985	2.96426314666334	2.643899536856	2.57259543202097	2.83411081839789	2.70246268698653	2.59555911624476	3.10739774750527	2.88042906722294	3.10604570133282	2.95576921702467	3.17293773160152	2.73652023969236	2.91440022598233	2.58845236913253	2.91366760315122	2.90167529836695	2.99044065084938	2.61918435648702	2.69146460710441	2.63079294495229	3.46463623433178	3.29044346483674	2.78220028350036	2.62422118340155	2.76043154901799	3.04494045722769	2.70112290682185	2.87943990451651	2.74939198567875	2.67205989102407	2.80866311049297	2.44151922699821	2.75251495545261	2.91888654420188	3.07329976009082	2.75394048374269	2.60292801437107	2.83105595741404	2.98015558569927	2.95264851461707	2.74817102576104	2.761942811919	2.88211811906971	2.81041392227154	2.91311841791993	3.45950806073316	2.83661575796571	3.05235415742576	2.83618639725916	3.13387743855662	2.99355861683426	3.25789815194315	3.21839014903335	2.69681017520318	2.94765917460671	2.64752646032043	2.78794507755981	2.919510386245	2.91472991600922	2.76950445473068	3.07318413573568	3.35973970221429	2.94590702797034	4.19824060908937	2.98359184933276	2.73390273649729
4.57138296664265	4.72798457609309	4.80571735728571	4.82864716835552	4.87367306866421	4.42160455601441	4.77423857694254	4.72950995792454	4.36918052530003	4.73692651528747	4.41182695192386	4.94607934553449	4.58756091402837	4.50452629047435	4.60538738574663	4.95250016391974	4.68650879978162	4.73817876696527	4.99129863232642	4.8204239965161	5.17277636829105	4.85475463447617	4.5819303973489	5.35454221204177	4.63221741697808	4.46112394719171	4.61943040561253	4.87520318779752	4.48536383553827	4.68137068485586	5.46627554241467	5.63747642629786	4.80682586820359	4.58634234526721	4.6296865806233	4.59587213236912	4.63648882758101	4.66325259511726	4.57780842318077	4.53336194450242	4.44321520725415	4.29195056354795	4.56332765040973	4.10721069525659	4.70066731221731	4.63739648777982	4.20364341673789	4.3253268624027	4.261476741937	4.57038685139318	4.47368625714919	4.63922460126014	4.48682187639563	4.45468325780082	4.70365211908174	4.57685882134856	4.5055353288349	4.49421724143556	4.6690474710017	4.74693926885562	4.49916795454585	4.67138937223461	4.77147352152947	4.98304057448577	4.68421357897617	4.73538414645021	4.37689832874511	4.76150813122875	4.14211427572273	4.43941774173545	4.34193732904329	4.79498648166515	4.49652219473035	4.62308582223152	4.82662265296136	4.11950374203391	4.34177842553017	4.86958412779707	4.74730407438494
4.88527107563658	5.15011591952747	4.91504058070283	4.30329840906932	5.19070939753612	5.21572658244397	4.55685112838951	5.02656674831718	4.67387115180127	5.06193762931884	4.72567516979066	4.87278909727955	4.97098372740955	4.75340488123478	4.66256631378484	4.91867669614015	4.6828681544946	5.03047758993477	4.89437532553518	5.03572677053725	5.08467191566933	4.93695645509979	4.84303759923588	5.36455368339314	4.74952442853401	4.9540710038739	4.8654291165567	4.63627192552179	4.91309650685354	4.90976221156076	4.87207294086122	4.58908485414053	4.90707013454039	4.9694737872113	4.98336524331712	4.7993192205699	4.78071395299437	5.24577359191498	5.1718056383453	4.59288204441078	4.8195410827458	4.62871964263932	4.96240535613431	4.79874766029144	4.61168770550674	4.65543558614452	5.47519112044952	4.85669566523652	4.65162561837724	4.37338143221598	5.09244899204361	4.98360954578124	4.59124427139974	5.01375768224329	4.68352034781876	4.72417627919193	4.65499315056123	4.79916025827482	5.1540770769507	4.8380218686384	4.9577443596018	4.81313778485857	4.70358760419566	5.0508188283203	4.97241206368265	4.69088680484318	4.79854276501217	4.89711120490781	4.75467988813334	4.74892652098082	4.81141893657531	4.75770491297464	4.93277292936948	4.73711175241424	5.33054047756005	4.63550271736308	5.48234960492586	4.96940076417519	4.46534597721061
9.09974766277176	8.12901507860981	9.01491059366976	9.63705530323035	8.98338629246004	8.47325973547655	9.3117668033144	8.88604493895375	9.074788922168	8.81283384745966	9.42313787590274	8.6953212299791	8.63089042248263	9.0628041093697	8.27153074834581	8.48931985197628	7.96080841745394	8.30679956238729	9.00826657261771	8.16767897281122	8.48989334402168	9.25385972636318	8.4886814080699	8.88337650031467	9.11702759548365	7.23243938847585	7.53537606071723	8.9834514329041	8.14470900087712	9.19687811487583	9.30513736559304	9.0175567930144	8.92859824604026	8.7486616291349	8.22728269832832	8.08803003154502	8.13169009060786	8.55844856890375	8.11510031877767	8.55405137871883	8.1857193143796	8.45192180286124	8.1581287824763	9.0295039647001	8.83492514344688	8.87036575020606	8.40640370477176	8.78449333544194	8.21207102279708	8.90542480821112	8.36678624950096	7.43251421201584	7.5763748559065	8.05660698707439	8.49576809640146	7.72168872586541	7.9191903679464	8.85661129031288	8.46207888781212	9.05699806977576	8.76838262295765	9.17646931013543	8.40146555166617	8.93395921118262	9.30359401916338	8.91597156955164	8.59770248724192	9.03672788539174	8.82406196531382	8.30161667984797	8.43491466508797	8.860881397022	8.09846129296421	8.77606625092393	9.27068494078852	8.94353992653111	8.59102795728214	7.67383880841632	9.24606947413555
4.80697871303318	5.5367435529975	4.72888918113598	5.2740719160833	6.2503860190058	5.68129842463962	4.61347890710679	4.86002486688794	5.14462759342487	4.91439263945435	4.11155529356931	4.58595576104021	4.36102008762345	4.77042364249249	4.53934364930259	4.79212045636212	5.09822150918747	4.95983514339063	4.50048541035698	4.58443921025493	4.72088367014002	5.9901093922141	4.53110262403353	6.39249453351889	5.72149226702272	5.44816988421922	4.39520894187909	4.30376317636849	5.86784064406837	4.46535481458769	4.6643663654575	4.36205679033538	4.76362476395278	5.91323852079811	5.11014234220845	5.19632467200497	4.85453340861512	5.80416480172497	4.65397533456822	4.48749815708737	5.03011906405833	4.3490669102078	4.5432572737842	4.20641539540731	5.37472448756933	4.79236171163386	5.1103732695163	5.16174858094157	5.11862978578011	5.60363709712035	4.88795439028954	5.82986688674079	5.29753900578892	6.32401031866911	4.38284415056973	4.93793279831415	4.89860041407914	4.34742230546741	4.94640911506085	4.61903997113829	6.50401051012556	4.31759241287582	5.68371485008953	4.87754054167464	5.41143245864433	4.51876121923135	4.7053922793768	5.31467661893605	4.95148986459415	4.61421624854312	5.67245763045153	5.18512774718494	4.99628869548618	4.61243491280054	5.18879379141435	6.90780374834496	6.32262429868297	4.92005776688016	5.37990870946854
4.73578086439962	5.10176668080451	4.61965436711451	4.52424682388993	5.05883486600592	5.21998629522246	4.94736719966355	4.88312659877794	4.63285678779606	4.73034481400203	4.46304811797747	4.7934699814086	5.21204765746458	5.03569076451149	4.9860318439104	5.23978076735051	4.97581946794278	4.77491608540674	5.1096926476477	5.06822476756848	5.0290186554006	4.70791915780658	5.43645960281477	5.47929723934573	4.92234526810915	5.31572557458986	4.98437615167931	4.62370559668641	5.04549226096297	4.82386252440014	4.65551698303039	3.99568845499185	5.00613436998759	5.64482643814033	5.02304619827829	4.73999116019695	4.98689446272398	4.96633650623649	5.17642385286565	5.03701203587498	4.98417026988272	6.04618334157721	5.21400063713188	4.82361218283112	4.59617349007814	4.72681210455015	5.39863378584401	5.34664873044934	4.68001115511565	4.84862717123564	4.82258689758805	5.23942233430479	4.68324352438818	5.28241242051195	5.05291211485188	4.87970498170096	4.77429439866011	4.70834743800374	5.41644015508387	4.84497798465846	4.90597699863652	4.96274945006509	5.09266284247465	5.06592287071383	4.90776588500644	4.62219171526233	4.85936667895364	5.10645576207208	4.9965424839253	4.90607696267694	4.65919659035871	4.92648096010988	5.09940239334774	4.84780206013093	5.01436521561766	4.44295414732739	6.33969226015826	5.29213467724539	4.64490968625735
